X	Y
1909,18205107018	3,14739490776055
1909,66416774974	3,13673844123819
1910,14628442931	3,13439044425953
1910,62840110887	3,13712817682459
1911,11051778843	3,14158541788952
1911,592634468	3,14497483065659
1912,07475114756	3,14575535693376
1912,55686782712	3,14313987327089
1913,03898450669	3,13615266400838
1913,52110118625	3,12304549461396
1914,00321786581	3,10115740334408
1914,48533454538	3,0676188583766
1914,96745122494	3,02088322552456
1915,4495679045	2,96201982365848
1915,93168458406	2,89559001511305
1916,41380126363	2,82862651875883
1916,89591794319	2,76976208905984
1917,37803462275	2,72665085441709
1917,86015130232	2,70341846057222
1918,34226798188	2,6997707529251
1918,82438466144	2,71060088601698
1919,30650134101	2,72792197183996
1919,78861802057	2,74229144032358
1920,27073470013	2,74614444789808
1920,7528513797	2,73576033543385
1921,23496805926	2,71190915844905
1921,71708473882	2,67946697078752
1922,19920141839	2,64548610331725
1922,68131809795	2,61734685950132
1923,16343477751	2,59987370777598
1923,64555145708	2,59436196090531
1924,12766813664	2,59831278119061
1924,6097848162	2,60683472858872
1925,09190149577	2,61418597495475
1925,57401817533	2,61569087645348
1926,05613485489	2,60926449821996
1926,53825153445	2,59534315769949
1927,02036821402	2,57628727316682
1927,50248489358	2,55484558618682
1927,98460157314	2,53321824735255
1928,46671825271	2,51220247042318
1928,94883493227	2,49135925765923
1929,43095161183	2,46966431957936
1929,9130682914	2,44638645382859
1930,39518497096	2,42156429198741
1930,87730165052	2,39607575673943
1931,35941833009	2,3711043656912
1931,84153500965	2,34753686695353
1932,32365168921	2,3255923314194
1932,80576836878	2,30479632288975
1933,28788504834	2,28436419914748
1933,7700017279	2,26368360077572
1934,25211840747	2,24268137563533
1934,73423508703	2,22178760671539
1935,21635176659	2,20163329879659
1935,69846844616	2,18255629672353
1936,18058512572	2,16439510321302
1936,66270180528	2,14641930403778
1937,14481848485	2,12764953515024
1937,62693516441	2,10703978009221
1938,10905184397	2,08372182713938
1938,59116852353	2,05704273306717
1939,0732852031	2,02642207436263
1939,55540188266	1,99146511203634
1940,03751856222	1,95222162444848
1940,51963524179	1,90968770789583
1941,00175192135	1,86602231344191
1941,48386860091	1,82453265232816
1941,96598528048	1,78923172270009
1942,44810196004	1,76338243915228
1942,9302186396	1,74855580407352
1943,41233531917	1,74384408144646
1943,89445199873	1,74616552146335
1944,37656867829	1,75107647161448
1944,85868535786	1,75425644754544
1945,34080203742	1,75313072228034
1945,82291871698	1,74718390359646
1946,30503539655	1,73779621980361
1946,78715207611	1,7270245357745
1947,26926875567	1,71657088958236
1947,75138543523	1,70683716195235
1948,2335021148	1,69698920074935
1948,71561879436	1,68556494822366
1949,19773547392	1,67150342843543
1949,67985215349	1,65478013190859
1950,16196883305	1,63644499027632
1950,64408551261	1,61798256325328
1951,12620219218	1,60048284601319
1951,60831887174	1,58406559847825
1952,0904355513	1,56789382465712
1952,57255223087	1,55071448348366
1953,05466891043	1,53163908833129
1953,53678558999	1,51073930524841
1954,01890226956	1,48901355613227
1954,50101894912	1,46784145892241
1954,98313562868	1,44809523294116
1955,46525230825	1,42967293282152
1955,94736898781	1,41144758138867
1956,42948566737	1,39198926455665
1956,91160234694	1,37024268492033
1957,3937190265	1,34631275745825
1957,87583570606	1,32140277312306
1958,35795238562	1,29740926349714
1958,84006906519	1,27595813784714
1959,32218574475	1,25772207111568
1959,80430242431	1,24228854062317
1960,28641910388	1,22854047967528
1960,76853578344	1,21537969483314
1961,250652463	1,20225690202211
1961,73276914257	1,18935996237363
1962,21488582213	1,1771933739256
1962,69700250169	1,1659793870076
1963,17911918126	1,15519672449311
1963,66123586082	1,14358537090456
1964,14335254038	1,12969441464655
1964,62546921995	1,1127685710004
1965,10758589951	1,09327331508771
1965,58970257907	1,07301292230851
1966,07181925864	1,05434667649832
1966,5539359382	1,0394837341399
1967,03605261776	1,02944847756663
1967,51816929733	1,02378300442736
1968,00028597689	1,02082875776747
1968,48240265645	1,01854835176783
1968,96451933601	1,01540317043882
1969,44663601558	1,01069887554433
1969,92875269514	1,00463588871123
1970,4108693747	0,99779245759927
1970,89298605427	0,990602209602186
1971,37510273383	0,983022219940539
1971,85721941339	0,974646609367927
1972,33933609296	0,965090827262173
1972,82145277252	0,95439192737948
1973,30356945208	0,943169784026612
1973,78568613165	0,932425011496345
1974,26780281121	0,923028018587588
1974,74991949077	0,9154365435626
1975,23203617034	0,909575194335556
1975,7141528499	0,905151692666757
1976,19626952946	0,902118643486875
1976,67838620903	0,901055645960644
1977,16050288859	0,903076751018872
1977,64261956815	0,909509925936978
1978,12473624771	0,921156428832922
1978,60685292728	0,937804175463631
1979,08896960684	0,958093754945653
1979,5710862864	0,980001025790709
1980,05320296597	1,00154566160375
1980,53531964553	1,02134285193133
1981,01743632509	1,03903522223424
1981,49955300466	1,05503686826506
1981,98166968422	1,07003743663531
1982,46378636378	1,08440906144795
1982,94590304335	1,0979629631713
1983,42801972291	1,11007122030103
1983,91013640247	1,12011351551014
1984,39225308204	1,12788098230367
1984,8743697616	1,13380264527195
1985,35648644116	1,13869929331921
1985,83860312073	1,14342676170149
1986,32071980029	1,14836739850743
1986,80283647985	1,15326099356149
1987,28495315942	1,15732963047464
1987,76706983898	1,15971886735479
1988,24918651854	1,15993683497778
1988,7313031981	1,15805095900972
1989,21341987767	1,1546423664121
1989,69553655723	1,15052202341504
1990,17765323679	1,14650591177653
1990,65976991636	1,143205362788
1991,14188659592	1,14113240525966
1991,62400327548	1,14085245260383
1992,10611995505	1,14296150471421
1992,58823663461	1,1479684641324
1993,07035331417	1,15592278527192
1993,55246999374	1,16614734888431
1994,0345866733	1,17713330549583
1994,51670335286	1,18686055866117
1994,99882003243	1,19357813605391
1995,48093671199	1,19625782054402
1995,96305339155	1,19508627029766
1996,44517007112	1,19122887224876
1996,92728675068	1,18636839151581
1997,40940343024	1,18184191406322
1997,89152010981	1,17810760385551
1998,37363678937	1,17468237823044
1998,85575346893	1,17053454435856
1999,33787014849	1,16471948676905
1999,81998682806	1,15686972847399
2000,30210350762	1,14735350965745
2000,78422018718	1,13695832038545
2001,26633686675	1,1263667027152
2001,74845354631	1,11567504692641
2002,23057022587	1,10433333227493
2002,71268690544	1,09145903536882
2003,194803585	1,07645756963405
2003,67692026456	1,05943238155025
2004,15903694413	1,04134823859226
2004,64115362369	1,02357198207537
2005,12327030325	1,00749332510379
2005,60538698282	0,993889750628406
2006,08750366238	0,982778036041576
2006,56962034194	0,973647320790744
2007,05173702151	0,96592898333929
2007,53385370107	0,959407964281547
2008,01597038063	0,954317296694261
2008,49808706019	0,951089415970832
2008,98020373976	0,949921069576415
2009,46232041932	0,950419284060976
2009,94443709888	0,951632712812808
2010,42655377845	0,952366133453806
2010,90867045801	0,951688819360763
2011,39078713757	0,949393642911062
2011,87290381714	0,945997098467926
2012,3550204967	0,942408650407394
2012,83713717626	0,939307499307348
2013,31925385583	0,936769925471019
2013,80137053539	0,934155670332882
2014,28348721495	0,93054288722381
2014,76560389452	0,925227879436832
2015,24772057408	0,918274287349932
2015,72983725364	0,910557122345392
2016,21195393321	0,903500088709458
2016,69407061277	0,898365577609429
2017,17618729233	0,895701580225079
2017,6583039719	0,89516805333099
2018,14042065146	0,895777702279996
2018,62253733102	0,896457618320036
2019,10465401058	0,89653454761345
2019,58677069015	0,896032207867008
2020,06888736971	0,89547446491415
2020,55100404927	0,895456216923485
2021,03312072884	0,896167217178215
2021,5152374084	0,897236314087043
2021,99735408796	0,897896741196396
2022,47947076753	0,897481672003463
2022,96158744709	0,89577232642901
2023,44370412665	0,893188011334014
2023,92582080622	0,890506375147045
2024,40793748578	0,888493731824227
2024,89005416534	0,887430509198484
2025,37217084491	0,887007293380587
2025,85428752447	0,886517291283734
2026,33640420403	0,885341046681771
2026,8185208836	0,883344444551526
2027,30063756316	0,881002156150257
2027,78275424272	0,879138548977932
2028,26487092229	0,878464786871504
2028,74698760185	0,879183274644494
2029,22910428141	0,880846772896148
2029,71122096097	0,882602952220948
2030,19333764054	0,883654938046561
2030,6754543201	0,883755065028845
2031,15757099966	0,883329266588011
2031,63968767923	0,883301429149959
2032,12180435879	0,884557297348915
2032,60392103835	0,887596604691961
2033,08603771792	0,892303120239005
2033,56815439748	0,898167911199171
2034,05027107704	0,904657108460335
2034,53238775661	0,911640140903529
2035,01450443617	0,919481637095463
2035,49662111573	0,928847201284635
2035,9787377953	0,940230660550129
2036,46085447486	0,953546838725455
2036,94297115442	0,968001282468416
2037,42508783399	0,982394756035438
2037,90720451355	0,995624540583551
2038,38932119311	1,00712759442348
2038,87143787267	1,01713677067824
2039,35355455224	1,02648086802047
2039,8356712318	1,03615434416556
2040,31778791136	1,04675544354985
2040,79990459093	1,0582859616252
2041,28202127049	1,07022614666758
2041,76413795005	1,08193109507986
2042,24625462962	1,09300051308434
2042,72837130918	1,10353401567149
2043,21048798874	1,11400001480411
2043,69260466831	1,12495066202021
2044,17472134787	1,13663332201532
2044,65683802743	1,1488605919004
2045,138954707	1,16115001985044
2045,62107138656	1,1731307844623
2046,10318806612	1,18491809348457
2046,58530474569	1,19733909776783
2047,06742142525	1,2116981654037
2047,54953810481	1,22937543314932
2048,03165478438	1,25139730103835
2048,51377146394	1,27800276697241
2048,9958881435	1,30862895248872
2049,47800482307	1,34205048497306
2049,96012150263	1,37682464150567
2050,44223818219	1,41144229719247
2050,92435486175	1,44450467116746
2051,40647154132	1,4748738147964
2051,88858822088	1,501620307885
2052,37070490044	1,52414502781781
2052,85282158001	1,54240608941123
2053,33493825957	1,55705207444228
2053,81705493913	1,5693910431894
2054,2991716187	1,58099806525748
2054,78128829826	1,5933890094449
2055,26340497782	1,60738140648321
2055,74552165739	1,62287397094897
2056,22763833695	1,6389276776874
2056,70975501651	1,65426582144156
2057,19187169608	1,66787562145608
2057,67398837564	1,67939134741865
2058,1561050552	1,68924505593153
2058,63822173477	1,69836255581
2059,12033841433	1,7076763455122
2059,60245509389	1,71760429295133
2060,08457177346	1,72792416995733
2060,56668845302	1,73792102462996
2061,04880513258	1,74686805304404
2061,53092181214	1,75436838964893
2062,01303849171	1,76059307466488
2062,49515517127	1,76612866253876
2062,97727185083	1,77170293829007
2063,4593885304	1,77782612011291
2063,94150520996	1,78464997523085
2064,42362188952	1,79209626906019
2064,90573856909	1,80010261789318
2065,38785524865	1,80883315706614
2065,86997192821	1,81871604255714
2066,35208860778	1,83020405097077
2066,83420528734	1,84347339393354
2067,3163219669	1,85818686538728
2067,79843864647	1,87358232291883
2068,28055532603	1,8887014099195
2068,76267200559	1,90280862701232
2069,24478868516	1,91573137911216
2069,72690536472	1,92785370297768
2070,20902204428	1,93986998819604
2070,69113872384	1,95232352494308
2071,17325540341	1,9653426459976
2071,65537208297	1,97855616139336
2072,13748876253	1,99139100020655
2072,6196054421	2,003411712109
2073,10172212166	2,01469177177463
2073,58383880122	2,02577805526355
2074,06595548079	2,03749603845876
2074,54807216035	2,05046819248246
2075,03018883991	2,06479816466316
2075,51230551948	2,08001772637048
2075,99442219904	2,09536990755354
2076,4765388786	2,11022808228556
2076,95865555817	2,12441890934289
2077,44077223773	2,13829613310574
2077,92288891729	2,15248120446846
2078,40500559686	2,16746996862313
2078,88712227642	2,18324287642003
2079,36923895598	2,19923584639647
2079,85135563555	2,21458264758313
2080,33347231511	2,22861732406183
2080,81558899467	2,24116952958709
2081,29770567423	2,25269271282324
2081,7798223538	2,263948549802
2082,26193903336	2,27563855959911
2082,74405571292	2,28795836182784
2083,22617239249	2,300518413719
2083,70828907205	2,3125425386
2084,19040575161	2,32330206305916
2084,67252243118	2,33249966593492
2085,15463911074	2,34036045199274
2085,6367557903	2,34742632368921
2086,11887246987	2,3541615442626
2086,60098914943	2,36062289177594
2087,08310582899	2,36638280869119
2087,56522250856	2,37075713789972
2088,04733918812	2,37321193956515
2088,52945586768	2,37373044676287
2089,01157254725	2,37286164058868
2089,49368922681	2,37146103153026
2089,97580590637	2,37016224418113
2090,45792258594	2,36903840931939
2090,9400392655	2,3674530246041
2091,42215594506	2,36441643275608
2091,90427262462	2,35900714468738
2092,38638930419	2,35095279489423
2092,86850598375	2,34080052587737
2093,35062266331	2,32981516944856
2093,83273934288	2,31945352762134
2094,31485602244	2,31082316041684
2094,796972702	2,30448397616752
2095,27908938157	2,30037393587392
2095,76120606113	2,29813133337214
2096,24332274069	2,2974282560499
2096,72543942026	2,29819930023639
2097,20755609982	2,3005840181143
2097,68967277938	2,30469106232513
2098,17178945895	2,31035442075046
2098,65390613851	2,31703477714256
2099,13602281807	2,32396384226637
2099,61813949764	2,33052623678985
2100,1002561772	2,33646470191852
2100,58237285676	2,34201559963058
2101,06448953632	2,34768086814942
2101,54660621589	2,35392358331344
2102,02872289545	2,36080927423643
2102,51083957501	2,36794123437301
2102,99295625458	2,37460609462758
2103,47507293414	2,38018777164416
2103,9571896137	2,38450100081638
2104,43930629327	2,38790779192908
2104,92142297283	2,39113254635184
2105,40353965239	2,39488428814401
2105,88565633196	2,39952436458818
2106,36777301152	2,40488613305578
2106,84988969108	2,41042323127675
2107,33200637065	2,41553482447303
2107,81412305021	2,41994728718749
2108,29623972977	2,42383409815857
2108,77835640934	2,42771592322628
2109,2604730889	2,43209934728822
2109,74258976846	2,43720528815991
2110,22470644803	2,44280849632098
2110,70682312759	2,44839926608245
2111,18893980715	2,45345608200614
2111,67105648671	2,4577947795713
2112,15317316628	2,46166198226371
2112,63528984584	2,46560912837315
2113,1174065254	2,47012374255456
2113,59952320497	2,47530236683744
2114,08163988453	2,48069910617139
2114,56375656409	2,48548119229558
2115,04587324366	2,48875599054615
2115,52798992322	2,48988984639459
2116,01010660278	2,48874667140809
2116,49222328235	2,48560769491007
2116,97433996191	2,48094330580171
2117,45645664147	2,47510105105448
2117,93857332104	2,46819377534604
2118,4206900006	2,4601394321213
2118,90280668016	2,45086241185481
2119,38492335973	2,44047944004005
2119,86704003929	2,42934800088052
2120,34915671885	2,41788962835789
2120,83127339842	2,40635932737347
2121,31339007798	2,39463608565208
2121,79550675754	2,38223316414474
2122,2776234371	2,36846346055167
2122,75974011667	2,35281547268155
2123,24185679623	2,33519921458635
2123,72397347579	2,31599198103873
2124,20609015536	2,29581299174806
2124,68820683492	2,27518348123533
2125,17032351448	2,25424615437989
2125,65244019405	2,23269102835096
2126,13455687361	2,20990538209876
2126,61667355317	2,18534658833519
2127,09879023274	2,15883693736275
