X	Y
2394,67374723614	8,32119786360506
2395,15586395594	8,31948038553614
2395,63798067573	8,31781331863316
2396,12009739553	8,31599397219319
2396,60221411533	8,31397194501507
2397,08433083513	8,31188664590701
2397,56644755492	8,31000308154773
2398,04856427472	8,30855958973834
2398,53068099452	8,30763145241482
2399,01279771432	8,3071024814296
2399,49491443412	8,30673243132955
2399,97703115391	8,30630734878584
2400,45914787371	8,30573155052072
2400,94126459351	8,30506815649034
2401,42338131331	8,30445095067425
2401,90549803311	8,30396450393526
2402,3876147529	8,30353974445061
2402,8697314727	8,3029617446167
2403,3518481925	8,30195746528249
2403,8339649123	8,30036659599328
2404,3160816321	8,29823724375124
2404,79819835189	8,29584000153091
2405,28031507169	8,29352827631348
2405,76243179149	8,29159189477713
2406,24454851129	8,29011601566715
2406,72666523108	8,28895884843882
2407,20878195088	8,28783869304337
2407,69089867068	8,28650092111958
2408,17301539048	8,2848610625816
2408,65513211028	8,283028917316
2409,13724883007	8,28123163591364
2409,61936554987	8,27965220140527
2410,10148226967	8,27831879770928
2410,58359898947	8,27706186684197
2411,06571570927	8,27560955879114
2411,54783242906	8,27371559072287
2412,02994914886	8,27131011966721
2412,51206586866	8,2685281990422
2412,99418258846	8,26565422409206
2413,47629930825	8,26296308790952
2413,95841602805	8,26060991365981
2414,44053274785	8,25858056148804
2414,92264946765	8,25674692621977
2415,40476618745	8,25497192681716
2415,88688290724	8,25321225727873
2416,36899962704	8,25153705588917
2416,85111634684	8,2500738681965
2417,33323306664	8,24889426713394
2417,81534978644	8,24793701080621
2418,29746650623	8,24700012728886
2418,77958322603	8,24583196612008
2419,26169994583	8,24426589289696
2419,74381666563	8,24229472486814
2420,22593338543	8,24008185413675
2420,70805010522	8,23785612177495
2421,19016682502	8,2357984678968
2421,67228354482	8,23392616816897
2422,15440026462	8,23210578371143
2422,63651698441	8,23013488570486
2423,11863370421	8,22789275719894
2423,60075042401	8,22542668454899
2424,08286714381	8,22295782690002
2424,56498386361	8,2207534574544
2425,0471005834	8,21899498762708
2425,5292173032	8,21765395602935
2426,011334023	8,21650331754893
2426,4934507428	8,21520903275131
2426,9755674626	8,21350852348888
2427,45768418239	8,21135415889692
2427,93980090219	8,20893612513767
2428,42191762199	8,20659442080493
2428,90403434179	8,20463406979625
2429,38615106159	8,20320514059758
2429,86826778138	8,20222084156948
2430,35038450118	8,20143152381071
2430,83250122098	8,20053540145915
2431,31461794078	8,19933635126186
2431,79673466058	8,19779707973408
2432,27885138037	8,1960043909661
2432,76096810017	8,19407209980521
2433,24308481997	8,19204928723359
2433,72520153977	8,18988760627437
2434,20731825956	8,18749601159964
2434,68943497936	8,18483150236063
2435,17155169916	8,18198328949479
2435,65366841896	8,17916002813984
2436,13578513876	8,17662875264677
2436,61790185855	8,17457925286921
2437,10001857835	8,17302573934605
2437,58213529815	8,17179298061533
2438,06425201795	8,17059901241257
2438,54636873775	8,16920050030832
2439,02848545754	8,16748132192721
2439,51060217734	8,16550345058439
2439,99271889714	8,16343381595347
2440,47483561694	8,16144223115169
2440,95695233673	8,15958513238678
2441,43906905653	8,15778205395576
2441,92118577633	8,15586219415936
2442,40330249613	8,15368185300198
2442,88541921593	8,15120348144556
2443,36753593572	8,14853184523941
2443,84965265552	8,14584718166878
2444,33176937532	8,1433241858931
2444,81388609512	8,14104881621196
2445,29600281492	8,13900164115845
2445,77811953471	8,13711116125401
2446,26023625451	8,13533567321224
2446,74235297431	8,13371182463574
2447,22446969411	8,13233905493116
2447,70658641391	8,13129272906743
2448,1887031337	8,13052940000822
2448,6708198535	8,1298356052206
2449,1529365733	8,1288819301355
2449,6350532931	8,12736139022459
2450,1171700129	8,1251126057692
2450,59928673269	8,12222540067864
2451,08140345249	8,11900018540206
2451,56352017229	8,11583680224219
2452,04563689209	8,11302624214751
2452,52775361188	8,1106441229662
2453,00987033168	8,10852627153896
2453,49198705148	8,10638837526394
2453,97410377128	8,10397785205228
2454,45622049108	8,1012215159657
2454,93833721087	8,09825864187714
2455,42045393067	8,09537362825355
2455,90257065047	8,09284135327445
2456,38468737027	8,09078080856567
2456,86680409007	8,0891173796267
2457,34892080986	8,08763034095863
2457,83103752966	8,08609403509367
2458,31315424946	8,08437691478214
2458,79527096926	8,08250457194153
2459,27738768906	8,08060803215807
2459,75950440885	8,07882696072248
2460,24162112865	8,07720246054473
2460,72373784845	8,07565345763461
2461,20585456825	8,07402297297865
2461,68797128804	8,07219061474286
2462,17008800784	8,07014902646954
2462,65220472764	8,06802297531855
2463,13432144744	8,06598706171907
2463,61643816724	8,06416671010779
2464,09855488703	8,06253991379481
2464,58067160683	8,06094607345905
2465,06278832663	8,0591525282363
2465,54490504643	8,05699302440857
2466,02702176623	8,05446840458096
2466,50913848602	8,05175922578283
2466,99125520582	8,04913893912622
2467,47337192562	8,04682116736594
2467,95548864542	8,04486315569258
2468,43760536521	8,04312339519041
2468,91972208501	8,04135011395122
2469,40183880481	8,03930403901033
2469,88395552461	8,03690411632095
2470,36607224441	8,03426295484936
2470,8481889642	8,03164098923699
2471,330305684	8,02929769919828
2471,8124224038	8,02737893416876
2472,2945391236	8,02585190607245
2472,7766558434	8,02454776601197
2473,25877256319	8,02325469561613
2473,74088928299	8,02183054058083
2474,22300600279	8,02025736176997
2474,70512272259	8,01861083766348
2475,18723944239	8,01697470676678
2475,66935616218	8,01535684845946
2476,15147288198	8,01366289353718
2476,63358960178	8,01174494729907
2477,11570632158	8,00950252540185
2477,59782304137	8,0069577096893
2478,07993976117	8,00427823966646
2478,56205648097	8,00170292491004
2479,04417320077	7,99944896086989
2479,52628992057	7,9975868091512
2480,00840664036	7,9960205908148
2480,49052336016	7,99452545193331
2480,97264007996	7,99287586095675
2481,45475679976	7,99094132684481
2481,93687351956	7,98874265585689
2482,41899023935	7,986418335669
2482,90110695915	7,98414741036118
2483,38322367895	7,98205564002879
2483,86534039875	7,9801649412555
2484,34745711855	7,97841741901681
2484,82957383834	7,97673435765753
2485,31169055814	7,97508539370623
2485,79380727794	7,97350255494494
2486,27592399774	7,97204820970767
2486,75804071753	7,97074947554631
2487,24015743733	7,96955071239591
2487,72227415713	7,96831693493136
2488,20439087693	7,96689777695515
2488,68650759673	7,96519702088897
2489,16862431652	7,96323695049153
2489,65074103632	7,96114446494365
2490,13285775612	7,95908605107681
2490,61497447592	7,95716503067042
2491,09709119572	7,9553626001842
2491,57920791551	7,95353657462741
2492,06132463531	7,95150913284527
2492,54344135511	7,949155459675
2493,02555807491	7,94648540389881
2493,50767479471	7,94363548888571
2493,9897915145	7,94080985660248
2494,4719082343	7,93817086944115
2494,9540249541	7,93576299063665
2495,4361416739	7,93351349690856
2495,91825839369	7,93130498390708
2496,40037511349	7,92907420476204
2496,88249183329	7,92687340441173
2497,36460855309	7,92486007921508
2497,84672527289	7,9232025614235
2498,32884199268	7,92197577965728
2498,81095871248	7,92107742028661
2499,29307543228	7,92024909806346
2499,77519215208	7,91916144820959
2500,25730887188	7,91758553760552
2500,73942559167	7,91548266096863
2501,22154231147	7,91303845829411
2501,70365903127	7,91055677174712
2502,18577575107	7,90834076991542
2502,66789247087	7,90655297796715
2503,15000919066	7,90515977198457
2503,63212591046	7,9039735025496
2504,11424263026	7,90275888310618
2504,59635935006	7,90135531831348
2505,07847606985	7,89971246979959
2505,56059278965	7,89788062991117
2506,04270950945	7,89592882097377
2506,52482622925	7,89388400881224
2507,00694294905	7,89170309749608
2507,48905966884	7,88931821990078
2507,97117638864	7,8867074097204
2508,45329310844	7,88395209215739
2508,93540982824	7,88122889345142
2509,41752654804	7,8787515838655
2509,89964326783	7,87665475371677
2510,38175998763	7,87493322071773
2510,86387670743	7,87343261510337
2511,34599342723	7,87193645668106
2511,82811014703	7,87026094765489
2512,31022686682	7,86834540742136
2512,79234358662	7,86626208162626
2513,27446030642	7,86415607879691
2513,75657702622	7,86213867922957
2514,23869374602	7,86020843244016
2514,72081046581	7,85824429810698
2515,20292718561	7,85607774741865
2515,68504390541	7,85360652207952
2516,16716062521	7,85086915433098
2516,649277345	7,8480501573716
2517,1313940648	7,84539644006375
2517,6135107846	7,84311241937817
2518,0956275044	7,8412461379365
2518,5777442242	7,83968315764433
2519,05986094399	7,83820941084133
2519,54197766379	7,83664917927474
2520,02409438359	7,83495563951972
2520,50621110339	7,83324299323442
2520,98832782319	7,83170543922128
2521,47044454298	7,83050739303744
2521,95256126278	7,82966026501412
2522,43467798258	7,82899957027264
2522,91679470238	7,82822773527842
2523,39891142217	7,8270489501556
2523,88102814197	7,82530792167324
2524,36314486177	7,82303539312618
2524,84526158157	7,82042987709314
2525,32737830137	7,81773906504542
2525,80949502116	7,81516855878649
2526,29161174096	7,81279075801452
2526,77372846076	7,81055947681767
2527,25584518056	7,80837136306189
2527,73796190036	7,80616112339609
2528,22007862015	7,80394536661269
2528,70219533995	7,80181689561399
2529,18431205975	7,79987847911381
2529,66642877955	7,79817910395429
2530,14854549935	7,7966731971272
2530,63066221914	7,79524387096471
2531,11277893894	7,79375115493954
2531,59489565874	7,79209739110983
2532,07701237854	7,79026344057278
2532,55912909833	7,78828981207521
2533,04124581813	7,78624011822308
2533,52336253793	7,78415412221198
2534,00547925773	7,78204119871777
2534,48759597753	7,77989993818493
2534,96971269732	7,77775296041125
2535,45182941712	7,77566840961224
2535,93394613692	7,7737359305192
2536,41606285672	7,77201383419018
2536,89817957652	7,77047866668261
2537,38029629631	7,76901089680227
2537,86241301611	7,76743646370857
2538,34452973591	7,76560586015143
2538,82664645571	7,7634869926452
2539,30876317551	7,7611935450033
2539,7908798953	7,75895236027556
2540,2729966151	7,75698124181334
2540,7551133349	7,75539509887371
2541,2372300547	7,75412968826973
2541,71934677449	7,75297910891799
2542,20146349429	7,75167545523556
2542,68358021409	7,75002702509457
2543,16569693389	7,74800324780786
2543,64781365369	7,74573536013005
2544,12993037348	7,74343337525034
2544,61204709328	7,74125831362398
2545,09416381308	7,73924796259918
2545,57628053288	7,73729610786608
2546,05839725268	7,73523413386993
2546,54051397247	7,73293139854943
2547,02263069227	7,73039451484271
2547,50474741207	7,72777256429177
2547,98686413187	7,72529907415968
2548,46898085167	7,72315546463151
2548,95109757146	7,72139413955148
2549,43321429126	7,71990116183315
2549,91533101106	7,71846813869608
2550,39744773086	7,71688189404853
2550,87956445065	7,71502761767872
2551,36168117045	7,71292556355362
2551,84379789025	7,7106927689822
2552,32591461005	7,70846073836271
2552,80803132985	7,70629608255395
2553,29014804964	7,70418727436703
2553,77226476944	7,70207673066489
2554,25438148924	7,69993797074427
2554,73649820904	7,69782300301884
2555,21861492884	7,69585628132468
2555,70073164863	7,69416493822409
2556,18284836843	7,69279838444062
2556,66496508823	7,69166683903792
2557,14708180803	7,69056189097171
2557,62919852783	7,68922953192492
2558,11131524762	7,68750543668992
2558,59343196742	7,6853835271906
2559,07554868722	7,68302549378035
2559,55766540702	7,68066879759209
2560,03978212681	7,67852302744986
2560,52189884661	7,67666445717441
2561,00401556641	7,67501808173534
2561,48613228621	7,67341487153252
2561,96824900601	7,67170416399601
2562,4503657258	7,66984795685437
2562,9324824456	7,66793862122877
2563,4145991654	7,66614109584259
2563,8967158852	7,66457991809826
2564,378832605	7,66325567938603
2564,86094932479	7,66201796437005
2565,34306604459	7,66063196536716
2565,82518276439	7,65886863628561
2566,30729948419	7,65662500243035
2566,78941620399	7,65395245053477
2567,27153292378	7,65102467060296
2567,75364964358	7,64803288884503
2568,23576636338	7,64510959040459
2568,71788308318	7,64229054211563
2569,19999980298	7,63954594135946
2569,68211652277	7,63685043772518
2570,16423324257	7,63425635103493
2570,64634996237	7,63188995223234
2571,12846668217	7,62990967397416
2571,61058340196	7,62840659428843
2572,09270012176	7,62733561281771
2572,57481684156	7,62650055593326
2573,05693356136	7,62562421700748
2573,53905028116	7,6244692261877
2574,02116700095	7,62290981450875
2574,50328372075	7,62098271577897
2574,98540044055	7,61882852922336
2575,46751716035	7,61661316223115
2575,94963388015	7,61442231679609
2576,43175059994	7,61223252506357
2576,91386731974	7,60994087808443
2577,39598403954	7,60745134349451
2577,87810075934	7,60474480743296
2578,36021747913	7,60191144751005
2578,84233419893	7,59910274680068
2579,32445091873	7,59646695393091
2579,80656763853	7,59406809224901
2580,28868435833	7,5918706917019
2580,77080107812	7,58977244053051
2581,25291779792	7,5876813030203
2581,73503451772	7,58557990810459
2582,21715123752	7,58353551040764
2582,69926795732	7,58165255856853
2583,18138467711	7,57999062341898
2583,66350139691	7,5785072188363
2584,14561811671	7,57705346751285
2584,62773483651	7,57544375844981
2585,10985155631	7,57353495540389
2585,5919682761	7,57131832447333
2586,0740849959	7,56892102999764
2586,5562017157	7,56655512215678
2587,0383184355	7,56439734229545
2587,52043515529	7,56251268128971
2588,00255187509	7,56082012469312
2588,48466859489	7,55915261947227
2588,96678531469	7,55734252424862
2589,44890203449	7,55532200786207
2589,93101875428	7,55315826963915
2590,41313547408	7,55101968604359
2590,89525219388	7,54908947649495
2591,37736891368	7,54746425981273
2591,85948563348	7,54611860969452
2592,34160235327	7,54491660160628
2592,82371907307	7,54368969042823
2593,30583579287	7,54229331956064
2593,78795251267	7,54066063092487
2594,27006923247	7,53878712646676
2594,75218595226	7,53668442405715
2595,23430267206	7,5343396199133
2595,71641939186	7,53170494371018
2596,19853611166	7,52873757429987
2596,68065283145	7,52545479248981
2597,16276955125	7,52197387900803
2597,64488627105	7,51850996748795
2598,12700299085	7,51529307922406
2598,60911971065	7,51250342344957
2599,09123643044	7,51019527303217
2599,57335315024	7,5082922792308
2600,05546987004	7,50663335411846
2600,53758658984	7,50506080561328
2601,01970330964	7,50349304901071
2601,50182002943	7,5019354147427
2601,98393674923	7,50044221582791
2602,46605346903	7,49904363726883
2602,94817018883	7,49769176090315
2603,43028690863	7,49625908671019
2603,91240362842	7,49459871163341
2604,39452034822	7,49261733339379
2604,87663706802	7,49034593446066
2605,35875378782	7,48793653127336
2605,84087050761	7,4856111221937
2606,32298722741	7,48354324146659
2606,80510394721	7,48179590199812
2607,28722066701	7,48028839860821
2607,76933738681	7,47885439704356
2608,2514541066	7,47731697158396
2608,7335708264	7,47557618724957
2609,2156875462	7,47364213952105
2609,697804266	7,47160364734926
2610,1799209858	7,46955819319666
2610,66203770559	7,46754317217603
2611,14415442539	7,46551749467219
2611,62627114519	7,46338752151288
2612,10838786499	7,46107890865624
2612,59050458478	7,4585821818789
2613,07262130458	7,45596940192346
2613,55473802438	7,45335088182749
2614,03685474418	7,45081874786345
2614,51897146398	7,44838851384791
2615,00108818377	7,44599932620059
2615,48320490357	7,44355561937043
2615,96532162337	7,44100226342616
2616,44743834317	7,43837085587719
2616,92955506297	7,43578063415369
2617,41167178276	7,43337831571194
2617,89378850256	7,43126868378407
2618,37590522236	7,42944913818471
2618,85802194216	7,42781226669285
2619,34013866196	7,42618662664251
2619,82225538175	7,42442087384183
2620,30437210155	7,42244898071479
2620,78648882135	7,42029302896652
2621,26860554115	7,41802636849223
2621,75072226095	7,41570666780343
2622,23283898074	7,41333401068015
2622,71495570054	7,41086004784517
2623,19707242034	7,40824140826907
2623,67918914014	7,40550820402455
2624,16130585993	7,4027955357917
2624,64342257973	7,4003135079965
2625,12553929953	7,39827053925953
2625,60765601933	7,39675533632215
2626,08977273913	7,39568491872898
2626,57188945892	7,39480925985539
2627,05400617872	7,39382940829293
2627,53612289852	7,39249514994879
2628,01823961832	7,39071903478214
2628,50035633812	7,388591501596
2628,98247305791	7,38632486098351
2629,46458977771	7,38413622277784
2629,94670649751	7,38213730138348
2630,42882321731	7,3803062437997
2630,91093993711	7,37851608447393
2631,3930566569	7,3766297867996
2631,8751733767	7,37457134623466
2632,3572900965	7,37237034204419
2632,8394068163	7,37012196619671
2633,32152353609	7,36792829569496
2633,80364025589	7,36582317640148
2634,28575697569	7,36376091887755
2634,76787369549	7,36165420342666
2635,24999041529	7,35945192675245
2635,73210713508	7,35719132255564
2636,21422385488	7,35500382680886
2636,69634057468	7,35303997432606
2637,17845729448	7,3513883499226
2637,66057401428	7,34999407423842
2638,14269073407	7,34866671536152
2638,62480745387	7,34713654038688
2639,10692417367	7,34518222308764
2639,58904089347	7,34273932274319
2640,07115761327	7,33993141720915
2640,55327433306	7,3370244313995
2641,03539105286	7,3342987342151
2641,51750777266	7,33195659289914
2641,99962449246	7,33002918413652
2642,48174121225	7,32839563666244
2642,96385793205	7,32684519753389
2643,44597465185	7,3251866831248
2643,92809137165	7,32331268153606
2644,41020809145	7,32120798687045
2644,89232481124	7,31891426848925
2645,37444153104	7,31647261573015
2645,85655825084	7,31388558199793
2646,33867497064	7,31112300346678
2646,82079169044	7,30816049544554
2647,30290841023	7,30502857660759
2647,78502513003	7,30182479055582
2648,26714184983	7,29870299078331
2648,74925856963	7,29580883233236
2649,23137528943	7,29322502335532
2649,71349200922	7,29094802975933
2650,19560872902	7,28889789657185
2650,67772544882	7,28697147359885
2651,15984216862	7,2850831060531
2651,64195888841	7,28320088552968
2652,12407560821	7,28133727220709
2652,60619232801	7,27952018911638
2653,08830904781	7,27776193638265
2653,57042576761	7,2760509176542
2654,0525424874	7,27436239513357
2654,5346592072	7,27268686855287
2655,016775927	7,27103711495735
2655,4988926468	7,26943246415569
2655,9810093666	7,26786176411428
2656,46312608639	7,26624712169823
2656,94524280619	7,26443773002962
2657,42735952599	7,26226575625151
2657,90947624579	7,25960306002144
2658,39159296559	7,25644601327911
2658,87370968538	7,25293512873269
2659,35582640518	7,24933187150762
2659,83794312498	7,24592604205448
2660,32005984478	7,24292126897688
2660,80217656457	7,24038801714465
2661,28429328437	7,23824844103877
2661,76641000417	7,23634860200588
2662,24852672397	7,23453863289303
2662,73064344377	7,23275656093214
2663,21276016356	7,23103570471797
2663,69487688336	7,22946107439527
2664,17699360316	7,22808713674853
2664,65911032296	7,22687755356663
2665,14122704276	7,22569165510362
2665,62334376255	7,22434646702655
2666,10546048235	7,22268228031926
2666,58757720215	7,2206412779193
2667,06969392195	7,21828421491124
2667,55181064174	7,21575713247801
2668,03392736154	7,21321396128223
2668,51604408134	7,21074150328256
2668,99816080114	7,20834119192309
2669,48027752094	7,20594795970039
2669,96239424073	7,20348952396921
2670,44451096053	7,20094185559616
2670,92662768033	7,19835268325948
2671,40874440013	7,1958180741957
2671,89086111993	7,19344365638243
2672,37297783972	7,19129218554595
2672,85509455952	7,18937223766393
2673,33721127932	7,1876531264724
2673,81932799912	7,1860982768212
2674,30144471892	7,18468448453578
2674,78356143871	7,18339716174364
2675,26567815851	7,18220459179981
2675,74779487831	7,18103098599912
2676,22991159811	7,17975523374996
2676,7120283179	7,17826049932061
2677,1941450377	7,17648390798465
2677,6762617575	7,17447530146681
2678,1583784773	7,17238715369521
2678,6404951971	7,17043280733499
2679,12261191689	7,16877528740022
2679,60472863669	7,16744016523194
2680,08684535649	7,16628261484049
2680,56896207629	7,16503740105594
2681,05107879609	7,16343719234893
2681,53319551588	7,16131482550449
2682,01531223568	7,15869353664906
2682,49742895548	7,15576575454352
2682,97954567528	7,15281506910199
2683,46166239508	7,15006863042704
2683,94377911487	7,14762066246494
2684,42589583467	7,14540356455519
2684,90801255447	7,14325836926897
2685,39012927427	7,14102788846352
2685,87224599406	7,13865232446968
2686,35436271386	7,13620013038463
2686,83647943366	7,13382783942739
2687,31859615346	7,13168867654391
2687,80071287326	7,12984556564626
2688,28282959305	7,12824381372447
2688,76494631285	7,12673701960025
2689,24706303265	7,12516733457112
2689,72917975245	7,12342037209143
2690,21129647225	7,12146933720398
2690,69341319204	7,11934712393163
2691,17552991184	7,11710291210652
2691,65764663164	7,11475339124282
2692,13976335144	7,11227904007498
2692,62188007124	7,10965904283158
2693,10399679103	7,10692196314838
2693,58611351083	7,10417754516513
2694,06823023063	7,10160306778381
2694,55034695043	7,09936226478547
2695,03246367022	7,09753982382107
2695,51458039002	7,09607906347639
2695,99669710982	7,09480377610597
2696,47881382962	7,09347560642308
2696,96093054942	7,09190408310748
2697,44304726921	7,0900289010873
2697,92516398901	7,08793078558551
2698,40728070881	7,08578323243733
2698,88939742861	7,08375168534602
2699,37151414841	7,08192472139547
2699,8536308682	7,08026859214768
2700,335747588	7,07866386073105
2700,8178643078	7,07696717128245
2701,2999810276	7,07509083497392
2701,7820977474	7,07303324380756
2702,26421446719	7,07086207801655
2702,74633118699	7,06865899193541
2703,22844790679	7,06647514722691
2703,71056462659	7,06431123098087
2704,19268134638	7,06213997162766
2704,67479806618	7,05994801801013
2705,15691478598	7,05777084365197
2705,63903150578	7,05568428408013
2706,12114822558	7,05377392578997
2706,60326494537	7,05207507161814
2707,08538166517	7,05054959292162
2707,56749838497	7,04909140219134
2708,04961510477	7,04758372034156
2708,53173182457	7,04596340606417
2709,01384854436	7,04425040136083
2709,49596526416	7,04253299781259
2709,97808198396	7,04090263692177
2710,46019870376	7,03938557219705
2710,94231542356	7,03790171026335
2711,42443214335	7,03628863765207
2711,90654886315	7,03436750782364
2712,38866558295	7,0320505035079
2712,87078230275	7,02938552356231
2713,35289902254	7,02655242932754
2713,83501574234	7,02376561433192
2714,31713246214	7,02118661865691
2714,79924918194	7,01883313960595
2715,28136590174	7,0165799994642
2715,76348262153	7,01421566238604
2716,24559934133	7,01156104616789
2716,72771606113	7,00856893819541
2717,20983278093	7,00534833308717
2717,69194950073	7,00212809244724
2718,17406622052	6,99914288403017
2718,65618294032	6,99655671625793
2719,13829966012	6,99439213312112
2719,62041637992	6,99255546358813
2720,10253309972	6,99089726519705
2720,58464981951	6,9893034184353
2721,06676653931	6,98773680988003
2721,54888325911	6,98623352138984
2722,03099997891	6,98485275970007
2722,5131166987	6,98361905983143
2722,9952334185	6,98248835362493
2723,4773501383	6,98136238859055
2723,9594668581	6,98012399979847
2724,4415835779	6,97869053294293
2724,92370029769	6,97704275523935
2725,40581701749	6,97521279416181
2725,88793373729	6,97325149528258
2726,37005045709	6,97119093976598
2726,85216717689	6,96903508944699
2727,33428389668	6,96677396913331
2727,81640061648	6,96441059191536
2728,29851733628	6,96198839103276
2728,78063405608	6,9595792543216
2729,26275077588	6,95725041269543
2729,74486749567	6,95502777482272
2730,22698421547	6,95287320538424
2730,70910093527	6,9507026999394
2731,19121765507	6,94843198471664
2731,67333437486	6,94603703160826
2732,15545109466	6,94358030780524
2732,63756781446	6,94120066760203
2733,11968453426	6,9390405096409
2733,60180125406	6,93719575649201
2734,08391797385	6,9356585474352
2734,56603469365	6,93432860306866
2735,04815141345	6,93305172238564
2735,53026813325	6,93169318465156
2736,01238485305	6,93019021645564
2736,49450157284	6,92855052173645
2736,97661829264	6,92682067999147
2737,45873501244	6,92503153671166
2737,94085173224	6,92316682515288
2738,42296845204	6,92116689136789
2738,90508517183	6,91897850662513
2739,38720189163	6,91660509531331
2739,86931861143	6,91413496030346
2740,35143533123	6,91172151280727
2740,83355205102	6,90952728668059
2741,31566877082	6,90763731695124
2741,79778549062	6,90602171138443
2742,27990221042	6,90453613744777
2742,76201893022	6,90299707504946
2743,24413565001	6,90124759767155
2743,72625236981	6,89922774728813
2744,20836908961	6,89698928489161
2744,69048580941	6,89466044780586
2745,17260252921	6,89237911234962
2745,654719249	6,8902310733293
2746,1368359688	6,88823864632464
2746,6189526886	6,88637111326756
2747,1010694084	6,88458320081258
2747,5831861282	6,8828348291623
2748,06530284799	6,88109197971771
2748,54741956779	6,87930302433156
2749,02953628759	6,87736923790196
2749,51165300739	6,87516789163759
2749,99376972718	6,87259474854586
2750,47588644698	6,86963682792286
2750,95800316678	6,86642064873531
2751,44011988658	6,86321347466428
2751,92223660638	6,86035292866122
2752,40435332617	6,85809701837073
2752,88647004597	6,85653251099127
2753,36858676577	6,85550037583061
2753,85070348557	6,85466286419597
2754,33282020537	6,85358857623106
2754,81493692516	6,85193055211215
2755,29705364496	6,849549097113
2755,77917036476	6,84652949588217
2756,26128708456	6,84313054027326
2756,74340380436	6,83965006279862
2757,22552052415	6,83633755857753
2757,70763724395	6,83330665308197
2758,18975396375	6,8305550105682
2758,67187068355	6,82802672728267
2759,15398740334	6,82568543620285
2759,63610412314	6,82354497716938
2760,11822084294	6,82165987398026
2760,60033756274	6,82006564990645
2761,08245428254	6,81872873283595
2761,56457100233	6,81752258989397
2762,04668772213	6,81627256543099
2762,52880444193	6,81480272175699
2763,01092116173	6,81300747684892
2763,49303788153	6,81088304495431
2763,97515460132	6,80851069168366
2764,45727132112	6,80601096951912
2764,93938804092	6,80348142355537
2765,42150476072	6,80098455991485
2765,90362148052	6,79854035118457
2766,38573820031	6,79615442893704
2766,86785492011	6,7938438990046
2767,34997163991	6,79164117621896
2767,83208835971	6,78957776975636
2768,3142050795	6,78766271212889
2768,7963217993	6,78587192650202
2769,2784385191	6,78416264180785
2769,7605552389	6,78250368699803
2770,2426719587	6,78090000932722
2770,72478867849	6,77939367054169
2771,20690539829	6,77802512991703
2771,68902211809	6,7767800076669
2772,17113883789	6,77554764182501
2772,65325555769	6,77412360270663
2773,13537227748	6,77228748239262
2773,61748899728	6,76987143880051
2774,09960571708	6,76685929954546
2774,58172243688	6,76340252691267
2775,06383915668	6,75979601424228
2775,54595587647	6,75635918574164
2776,02807259627	6,75332837375406
2776,51018931607	6,75080407557301
2776,99230603587	6,74873601548185
2777,47442275566	6,7469937708744
2777,95653947546	6,74544184920332
2778,43865619526	6,74401007367697
2778,92077291506	6,74269068619618
2779,40288963486	6,74148928984655
2779,88500635465	6,74036252493779
2780,36712307445	6,73917727392335
2780,84923979425	6,73772317458444
2781,33135651405	6,73580421587819
2781,81347323385	6,73330436112343
2782,29558995364	6,73025705290379
2782,77770667344	6,72682643195148
2783,25982339324	6,72325902652898
2783,74194011304	6,71978188638861
2784,22405683284	6,71652560954239
2784,70617355263	6,71352376106418
2785,18829027243	6,71074173860496
2785,67040699223	6,7081444213308
2786,15252371203	6,70573470130065
2786,63464043182	6,70355765358431
2787,11675715162	6,70164867953807
2787,59887387142	6,69997367603755
2788,08099059122	6,69840279182347
2788,56310731102	6,69673321373768
2789,04522403081	6,69475587567469
2789,52734075061	6,69235816116789
2790,00945747041	6,68956380962344
2790,49157419021	6,68652843310667
2790,97369091001	6,68345035182494
2791,4558076298	6,68048818406924
2791,9379243496	6,67768888848371
2792,4200410694	6,67498469289937
2792,9021577892	6,67224986204885
2793,384274509	6,66939537566578
2793,86639122879	6,66643371901002
2794,34850794859	6,66348554331353
2794,83062466839	6,66071552514229
2795,31274138819	6,6582350552509
2795,79485810798	6,65603552620659
2796,27697482778	6,6539710955686
2796,75909154758	6,65181761477397
2797,24120826738	6,64935731859218
2797,72332498718	6,64648250095838
2798,20544170697	6,64322243961138
2798,68755842677	6,63972254651025
2799,16967514657	6,6361588426242
2799,65179186637	6,63267563479641
2800,13390858617	6,62934157654675
2800,61602530596	6,62615629971397
2801,09814202576	6,6230976812601
2801,58025874556	6,62016198204463
2802,06237546536	6,61738400544015
2802,54449218516	6,61481499518302
2803,02660890495	6,61248066649476
2803,50872562475	6,61035398485416
2803,99084234455	6,60835618462968
2804,47295906435	6,60639847091266
2804,95507578414	6,60443212196196
2805,43719250394	6,60247193725455
2805,91930922374	6,60058178386254
2806,40142594354	6,59881961517478
2806,88354266334	6,59717355230555
2807,36565938313	6,59553574932253
2807,84777610293	6,59372062578986
2808,32989282273	6,59152866543896
2808,81200954253	6,58884642493065
2809,29412626233	6,58569003271
2809,77624298212	6,58220989004213
2810,25835970192	6,57861164092775
2810,74047642172	6,57508820103714
2811,22259314152	6,57174154029948
2811,70470986132	6,56856890753648
2812,18682658111	6,56550117647304
2812,66894330091	6,56247754388274
2813,15106002071	6,55949303247436
2813,63317674051	6,55660346113152
2814,1152934603	6,55387951048369
2814,5974101801	6,55134149219071
2815,0795268999	6,54891659069025
2815,5616436197	6,54645353775562
2816,0437603395	6,54378981070721
